,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
7697,AA,672_249877358_Morgan Stanley,1306416825,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 05-28-2020. Integrata yet to book.,Morgan Stanley 
7698,AA,63_2491122359_Morgan Stanley,1630794422,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley 
7699,AA,5_2491167208_Morgan Stanley,1690962198,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 12-29-2020. Integrata yet to book.,Morgan Stanley 
7700,AA,606_249955211_Morgan Stanley,1411583223,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 07-27-2020. Integrata yet to book.,Morgan Stanley 
7701,AA,131_2491374408_Morgan Stanley,1971117722,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 06-01-2021. Integrata yet to book.,Morgan Stanley 
7702,AA,473_249795372_Morgan Stanley,1200033637,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 03-25-2020. Integrata yet to book.,Morgan Stanley 
7703,AA,9_249908651_Morgan Stanley,1348882189,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 06-22-2020. Integrata yet to book.,Morgan Stanley 
7704,AA,730_2491122359_Morgan Stanley,1630794428,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley 
7705,AA,1187_249795372_Morgan Stanley,1200033675,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 03-25-2020. Integrata yet to book.,Morgan Stanley 
7706,AA,18_2491269021_Morgan Stanley,1826937056,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 03-15-2021. Integrata yet to book.,Morgan Stanley 
7707,AA,798_2491122359_Morgan Stanley,1630794446,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley 
7708,AA,1185_249795372_Morgan Stanley,1200033661,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 03-25-2020. Integrata yet to book.,Morgan Stanley 
7709,AA,9_2491054387_Morgan Stanley,1541227628,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 10-07-2020. Integrata yet to book.,Morgan Stanley 
7710,AA,85_2491245703_Morgan Stanley,1797065803,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 02-25-2021. Integrata yet to book.,Morgan Stanley 
7711,AA,1188_249795372_Morgan Stanley,1200033593,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 03-25-2020. Integrata yet to book.,Morgan Stanley 
7712,AA,188_249758836_Morgan Stanley,1151128212,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 02-26-2020. Integrata yet to book.,Morgan Stanley 
7713,AA,21_249429991_Morgan Stanley,618441984,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 06-01-2019. Integrata yet to book.,Morgan Stanley 
7714,AA,515_2491409369_Morgan Stanley,2015808807,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley 
7715,AA,6_2491236276_Morgan Stanley,1784756128,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 02-18-2021. Integrata yet to book.,Morgan Stanley 
7716,AA,332_249795372_Morgan Stanley,1200033680,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 03-25-2020. Integrata yet to book.,Morgan Stanley 
7717,AA,459_249836406_Morgan Stanley,1252954139,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 04-27-2020. Integrata yet to book.,Morgan Stanley 
7718,AA,9_249658015_Morgan Stanley,1001582615,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 12-06-2019. Integrata yet to book.,Morgan Stanley 
7719,AA,9_2491131028_Morgan Stanley,1643025378,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 12-02-2020. Integrata yet to book.,Morgan Stanley 
7720,AA,462_249836406_Morgan Stanley,1252954133,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 04-27-2020. Integrata yet to book.,Morgan Stanley 
7721,AA,74_2491081033_Morgan Stanley,1576380019,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 10-27-2020. Integrata yet to book.,Morgan Stanley 
7722,AA,740_2491165110_Morgan Stanley,1688496943,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley 
7723,AA,537_2491038701_Morgan Stanley,1520430574,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley 
7724,AA,79_2491165110_Morgan Stanley,1688496962,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley 
7725,AA,538_2491038701_Morgan Stanley,1520430604,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley 
7726,AA,752_2491165110_Morgan Stanley,1688496958,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley 
7727,AA,812_2491452508_Morgan Stanley,2069885632,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 07-27-2021. Integrata yet to book.,Morgan Stanley 
7728,AA,704_2491165110_Morgan Stanley,1688496929,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley 
7729,AA,169_2491165110_Morgan Stanley,1688496900,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley 
7730,AA,8_249717598_Morgan Stanley,1095735654,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 01-24-2020. Integrata yet to book.,Morgan Stanley 
7731,AA,793_249758836_Morgan Stanley,1151128786,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 02-26-2020. Integrata yet to book.,Morgan Stanley 
7732,AA,308_249877358_Morgan Stanley,1306417046,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 05-28-2020. Integrata yet to book.,Morgan Stanley 
7733,AA,329_249877358_Morgan Stanley,1306417058,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 05-28-2020. Integrata yet to book.,Morgan Stanley 
7734,AA,419_249719780_Morgan Stanley,1098548690,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 01-27-2020. Integrata yet to book.,Morgan Stanley 
7735,AA,414_2491409369_Morgan Stanley,2015808658,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley 
7736,AA,363_2491327378_Morgan Stanley,1902167301,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 04-27-2021. Integrata yet to book.,Morgan Stanley 
7737,AA,1124_249795372_Morgan Stanley,1200033805,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 03-25-2020. Integrata yet to book.,Morgan Stanley 
7738,AA,13_2491111575_Morgan Stanley,1615985487,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 11-17-2020. Integrata yet to book.,Morgan Stanley 
7739,AA,26_2491323885_Morgan Stanley,1897484805,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 04-23-2021. Integrata yet to book.,Morgan Stanley 
7740,AA,926_249836406_Morgan Stanley,1252954199,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 04-27-2020. Integrata yet to book.,Morgan Stanley 
7741,AA,2_2491196678_Morgan Stanley,1729737338,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 01-20-2021. Integrata yet to book.,Morgan Stanley 
7742,AA,34_2491323885_Morgan Stanley,1897484814,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 04-23-2021. Integrata yet to book.,Morgan Stanley 
7743,AA,540_249719780_Morgan Stanley,1098548937,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 01-27-2020. Integrata yet to book.,Morgan Stanley 
7744,AA,40_2491323885_Morgan Stanley,1897484821,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 04-23-2021. Integrata yet to book.,Morgan Stanley 
7745,AA,132_2491284407_Morgan Stanley,1846932235,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 03-25-2021. Integrata yet to book.,Morgan Stanley 
7746,AA,29_2491129061_Morgan Stanley,1640281592,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 12-01-2020. Integrata yet to book.,Morgan Stanley 
7747,AA,375_2491038701_Morgan Stanley,1520431009,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley 
7748,AA,47_2491352526_Morgan Stanley,1939443029,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 05-13-2021. Integrata yet to book.,Morgan Stanley 
7749,AA,458_2491409369_Morgan Stanley,2015808848,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley 
7750,AA,437_2491367597_Morgan Stanley,1960720628,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 05-26-2021. Integrata yet to book.,Morgan Stanley 
7751,AA,53_2491327378_Morgan Stanley,1902167341,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 04-27-2021. Integrata yet to book.,Morgan Stanley 
7752,AA,761_2491122359_Morgan Stanley,1630794373,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley 
7753,AA,517_2491207015_Morgan Stanley,1743653530,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 01-27-2021. Integrata yet to book.,Morgan Stanley 
7754,AA,36_2491207015_Morgan Stanley,1743653499,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 01-27-2021. Integrata yet to book.,Morgan Stanley 
7755,AA,453_2491122359_Morgan Stanley,1630793837,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley 
7756,AA,914_249836406_Morgan Stanley,1252954138,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 04-27-2020. Integrata yet to book.,Morgan Stanley 
7757,AA,83_2491245703_Morgan Stanley,1797065787,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 02-25-2021. Integrata yet to book.,Morgan Stanley 
7758,AA,470_2491081033_Morgan Stanley,1576380385,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 10-27-2020. Integrata yet to book.,Morgan Stanley 
7759,AA,38_2491323885_Morgan Stanley,1897484823,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 04-23-2021. Integrata yet to book.,Morgan Stanley 
7760,AA,31_2491323885_Morgan Stanley,1897484808,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 04-23-2021. Integrata yet to book.,Morgan Stanley 
7761,AA,21_2491179660_Morgan Stanley,1706987813,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 01-07-2021. Integrata yet to book.,Morgan Stanley 
7762,AA,55_2491179660_Morgan Stanley,1706987816,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 01-07-2021. Integrata yet to book.,Morgan Stanley 
7763,AA,6_2491017760_Morgan Stanley,1492385553,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 09-10-2020. Integrata yet to book.,Morgan Stanley 
7764,AA,807_249646159_Morgan Stanley,979515930,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 11-27-2019. Integrata yet to book.,Morgan Stanley 
7765,AA,353_249955211_Morgan Stanley,1411583100,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 07-27-2020. Integrata yet to book.,Morgan Stanley 
7766,AA,352_249955211_Morgan Stanley,1411583095,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 07-27-2020. Integrata yet to book.,Morgan Stanley 
7767,AA,27_2491088588_Morgan Stanley,1586370467,OB,OB,No-pair,month end interest,Morgan Stanley  booked the month end interest transaction for SD 11-01-2020. Integrata yet to book.,Morgan Stanley 
7768,AA,50_2491352526_Morgan Stanley,1939443023,OB,OB,No-pair,fees,Morgan Stanley  booked the fees transaction for SD 05-13-2021. Integrata yet to book.,Morgan Stanley 
7769,AA,160_249758836_Morgan Stanley,1151128194,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 02-26-2020. Integrata yet to book.,Morgan Stanley 
7770,AA,20_2491100855_Morgan Stanley,1602172439,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 11-10-2020. Integrata yet to book.,Morgan Stanley 
7771,AA,357_2491038701_Morgan Stanley,1520431002,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 09-25-2020. Integrata yet to book.,Morgan Stanley 
7772,AA,658_2491409369_Morgan Stanley,2015809284,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley 
7773,AA,827_249877358_Morgan Stanley,1306417016,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 05-28-2020. Integrata yet to book.,Morgan Stanley 
7774,AA,549_2491409369_Morgan Stanley,2015809035,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley 
7775,AA,923_2491165110_Morgan Stanley,1688496934,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 12-28-2020. Integrata yet to book.,Morgan Stanley 
7776,AA,114_2491284407_Morgan Stanley,1846932273,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 03-25-2021. Integrata yet to book.,Morgan Stanley 
7777,AA,62_2491245703_Morgan Stanley,1797065851,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 02-25-2021. Integrata yet to book.,Morgan Stanley 
7778,AA,259_249836406_Morgan Stanley,1252953430,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 04-27-2020. Integrata yet to book.,Morgan Stanley 
7779,AA,762_2491409369_Morgan Stanley,2015808663,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley 
7780,AA,523_2491409369_Morgan Stanley,2015808661,OB,OB,No-pair,equity swap dividend,Morgan Stanley  booked the equity swap dividend transaction for SD 06-25-2021. Integrata yet to book.,Morgan Stanley 
7781,AA,499_2491327378_Morgan Stanley,1902167054,OB,OB,No-pair,equity swap,Morgan Stanley  booked the equity swap transaction for SD 04-27-2021. Integrata yet to book.,Morgan Stanley 
7782,AA,564_249719780_Morgan Stanley,1098548797,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 01-27-2020. Integrata yet to book.,Morgan Stanley 
7783,AA,561_249719780_Morgan Stanley,1098548922,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 01-27-2020. Integrata yet to book.,Morgan Stanley 
7784,AA,62_2491284407_Morgan Stanley,1846932288,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 03-25-2021. Integrata yet to book.,Morgan Stanley 
7785,AA,212_2491122359_Morgan Stanley,1630793957,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley 
7786,AA,158_2491122359_Morgan Stanley,1630793952,OB,OB,No-pair,transfer pb isda,Morgan Stanley  booked the transfer pb isda transaction for SD 11-25-2020. Integrata yet to book.,Morgan Stanley 
7787,AA,6_249635455_Morgan Stanley,961501105,OB,OB,No-pair,transfer pb future collateral,Morgan Stanley  booked the Transfer from PB to Collateral/Future account for SD 11-19-2019. Integrata yet to book.,Morgan Stanley 
